traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
27f02a44773e38fc,91f307aecaae58f0,post-storage-service,post_storage_read_posts_server,1669540940076,1669540940076424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f3ab678555c84797,27f02a44773e38fc,,,
27f02a44773e38fc,3adf6f8dab29f1c1,post-storage-service,post_storage_mmc_mget_client,1669540940076,1669540940076604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,91f307aecaae58f0,27f02a44773e38fc,,,
27f02a44773e38fc,128f2adcf769d2b7,post-storage-service,mongo_find_client,1669540940076,1669540940076827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,91f307aecaae58f0,27f02a44773e38fc,,,
27f02a44773e38fc,93c7aaa0bf761286,post-storage-service,mmc_set_client,1669540940078,1669540940078169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,91f307aecaae58f0,27f02a44773e38fc,,,
1204dd090fb60a56,1204dd090fb60a56,nginx-web-server,/wrk2-api/post/compose,1669540940222,1669540940222000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33914,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
1204dd090fb60a56,b1e505c3b0950fc,nginx-web-server,/wrk2-api/post/compose,1669540940222,1669540940222752,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33914,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1204dd090fb60a56,1204dd090fb60a56,,,
1204dd090fb60a56,f17f4b944acdd51c,nginx-web-server,compose_post_client,1669540940222,1669540940222888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b1e505c3b0950fc,1204dd090fb60a56,,,
1204dd090fb60a56,9911926b2b222e7,compose-post-service,compose_post_server,1669540940223,1669540940223122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f17f4b944acdd51c,1204dd090fb60a56,,,
1204dd090fb60a56,7e9a71890272b93e,compose-post-service,compose_media_client,1669540940223,1669540940223271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9911926b2b222e7,1204dd090fb60a56,,,
1204dd090fb60a56,39fd0589a60f383f,compose-post-service,compose_creator_client,1669540940223,1669540940223343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9911926b2b222e7,1204dd090fb60a56,,,
1204dd090fb60a56,f5cde2e5e163e41d,media-service,compose_media_server,1669540940223,1669540940223380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7e9a71890272b93e,1204dd090fb60a56,,,
1204dd090fb60a56,99e318d8669d9120,compose-post-service,compose_text_client,1669540940223,1669540940223396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9911926b2b222e7,1204dd090fb60a56,,,
1204dd090fb60a56,8472bdeb98cd9248,compose-post-service,compose_unique_id_client,1669540940223,1669540940223477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9911926b2b222e7,1204dd090fb60a56,,,
1204dd090fb60a56,f41b2c2ba22f9b0c,user-service,compose_creator_server,1669540940223,1669540940223488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,39fd0589a60f383f,1204dd090fb60a56,,,
1204dd090fb60a56,d92f5ec412e98f4e,unique-id-service,compose_unique_id_server,1669540940223,1669540940223580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8472bdeb98cd9248,1204dd090fb60a56,,,
1204dd090fb60a56,9281b746a73f505a,text-service,compose_text_server,1669540940223,1669540940223661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,99e318d8669d9120,1204dd090fb60a56,,,
1204dd090fb60a56,41db4c5d2ae113c7,text-service,compose_urls_client,1669540940223,1669540940223934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9281b746a73f505a,1204dd090fb60a56,,,
1204dd090fb60a56,d9e0ba3e73ce4295,text-service,compose_user_mentions_client,1669540940223,1669540940223949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9281b746a73f505a,1204dd090fb60a56,,,
1204dd090fb60a56,d4a1223387839c08,url-shorten-service,compose_urls_server,1669540940224,1669540940224038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,41db4c5d2ae113c7,1204dd090fb60a56,,,
1204dd090fb60a56,aaf055c4ae647cd2,user-mention-service,compose_user_mentions_server,1669540940224,1669540940224091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d9e0ba3e73ce4295,1204dd090fb60a56,,,
1204dd090fb60a56,ee6b1191521b7464,user-mention-service,compose_user_mentions_memcached_get_client,1669540940224,1669540940224105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aaf055c4ae647cd2,1204dd090fb60a56,,,
1204dd090fb60a56,652f0c2662d40af3,url-shorten-service,url_mongo_insert_client,1669540940224,1669540940224111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d4a1223387839c08,1204dd090fb60a56,,,
1204dd090fb60a56,b41fe6f329d5248b,user-mention-service,compose_user_mentions_mongo_find_client,1669540940224,1669540940224503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aaf055c4ae647cd2,1204dd090fb60a56,,,
1204dd090fb60a56,70485355896c9f88,compose-post-service,store_post_client,1669540940226,1669540940226465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9911926b2b222e7,1204dd090fb60a56,,,
1204dd090fb60a56,e870852d2d578d61,post-storage-service,store_post_server,1669540940226,1669540940226611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,70485355896c9f88,1204dd090fb60a56,,,
1204dd090fb60a56,432997196858b447,post-storage-service,post_storage_mongo_insert_client,1669540940226,1669540940226638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e870852d2d578d61,1204dd090fb60a56,,,
1204dd090fb60a56,d9d4e29ebcc12696,compose-post-service,write_user_timeline_client,1669540940227,1669540940227238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9911926b2b222e7,1204dd090fb60a56,,,
1204dd090fb60a56,a7fa6676f130ce03,user-timeline-service,write_user_timeline_server,1669540940227,1669540940227347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d9d4e29ebcc12696,1204dd090fb60a56,,,
1204dd090fb60a56,e0aa97002ce30fea,user-timeline-service,write_user_timeline_mongo_insert_client,1669540940227,1669540940227370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a7fa6676f130ce03,1204dd090fb60a56,,,
1204dd090fb60a56,f4dab412dce3cbab,user-timeline-service,write_user_timeline_redis_update_client,1669540940228,1669540940228026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a7fa6676f130ce03,1204dd090fb60a56,,,
1204dd090fb60a56,69385e5f94632ced,compose-post-service,write_home_timeline_client,1669540940228,1669540940228342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9911926b2b222e7,1204dd090fb60a56,,,
1204dd090fb60a56,eb814805c422ae74,home-timeline-service,write_home_timeline_server,1669540940228,1669540940228450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,69385e5f94632ced,1204dd090fb60a56,,,
1204dd090fb60a56,2248f7962f89067c,home-timeline-service,get_followers_client,1669540940228,1669540940228454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,eb814805c422ae74,1204dd090fb60a56,,,
1204dd090fb60a56,e540c3cb3bb590b,social-graph-service,get_followers_server,1669540940228,1669540940228547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2248f7962f89067c,1204dd090fb60a56,,,
1204dd090fb60a56,e1b3fc831b5d8b79,social-graph-service,social_graph_redis_get_client,1669540940228,1669540940228556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e540c3cb3bb590b,1204dd090fb60a56,,,
1204dd090fb60a56,3aa82de55dc2cbc0,home-timeline-service,write_home_timeline_redis_update_client,1669540940228,1669540940228879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,eb814805c422ae74,1204dd090fb60a56,,,
1a881cc2c3763baf,1a881cc2c3763baf,nginx-web-server,/wrk2-api/user-timeline/read,1669540940250,1669540940250000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34308,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=427&start=65&stop=75,string,http.host,localhost:8080,,,,,,
1a881cc2c3763baf,450a9166776dc706,nginx-web-server,/wrk2-api/user-timeline/read,1669540940250,1669540940250399,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34308,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=427&start=65&stop=75,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1a881cc2c3763baf,1a881cc2c3763baf,,,
1a881cc2c3763baf,796e12bf7210ea1d,nginx-web-server,ReadUserTimeline,1669540940250,1669540940250559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,450a9166776dc706,1a881cc2c3763baf,,,
1a881cc2c3763baf,1d5bdcf202c587b3,user-timeline-service,read_user_timeline_server,1669540940250,1669540940250835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,796e12bf7210ea1d,1a881cc2c3763baf,,,
1a881cc2c3763baf,f923385ac264255a,user-timeline-service,read_user_timeline_redis_find_client,1669540940250,1669540940250844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1d5bdcf202c587b3,1a881cc2c3763baf,,,
1a881cc2c3763baf,c3cff428eaf07bf,user-timeline-service,user_timeline_mongo_find_client,1669540940251,1669540940251042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1d5bdcf202c587b3,1a881cc2c3763baf,,,
1a881cc2c3763baf,7af341ee5c60dabf,user-timeline-service,user_timeline_redis_update_client,1669540940251,1669540940251872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1d5bdcf202c587b3,1a881cc2c3763baf,,,
1a881cc2c3763baf,8c8163c3e44a46dc,post-storage-service,post_storage_read_posts_server,1669540940252,1669540940252107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1d5bdcf202c587b3,1a881cc2c3763baf,,,
1a881cc2c3763baf,5b4f2413096b3823,post-storage-service,post_storage_mmc_mget_client,1669540940252,1669540940252285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8c8163c3e44a46dc,1a881cc2c3763baf,,,
1a881cc2c3763baf,5cc329b0ec5055c,post-storage-service,mongo_find_client,1669540940252,1669540940252644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8c8163c3e44a46dc,1a881cc2c3763baf,,,
1a881cc2c3763baf,36b932e42b5af6b9,post-storage-service,mmc_set_client,1669540940254,1669540940254212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8c8163c3e44a46dc,1a881cc2c3763baf,,,
1edf9a0c22ab9143,1edf9a0c22ab9143,nginx-web-server,/wrk2-api/home-timeline/read,1669540940882,1669540940882000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34292,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=95&start=76&stop=86,string,http.host,localhost:8080,,,,,,
1edf9a0c22ab9143,220d092065b97c65,nginx-web-server,/wrk2-api/home-timeline/read,1669540940882,1669540940882898,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34292,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=95&start=76&stop=86,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1edf9a0c22ab9143,1edf9a0c22ab9143,,,
1edf9a0c22ab9143,dca9cefc4ee571f5,nginx-web-server,read_home_timeline_client,1669540940882,1669540940882957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,220d092065b97c65,1edf9a0c22ab9143,,,
1edf9a0c22ab9143,1905121e95c8537e,home-timeline-service,read_home_timeline_server,1669540940883,1669540940883156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,dca9cefc4ee571f5,1edf9a0c22ab9143,,,
1edf9a0c22ab9143,a6996c52807a1037,home-timeline-service,read_home_timeline_redis_find_client,1669540940883,1669540940883165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1905121e95c8537e,1edf9a0c22ab9143,,,
1edf9a0c22ab9143,45f4dbc0d3167ef2,post-storage-service,post_storage_read_posts_server,1669540940883,1669540940883416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1905121e95c8537e,1edf9a0c22ab9143,,,
1edf9a0c22ab9143,8d641f56b156cade,post-storage-service,post_storage_mmc_mget_client,1669540940883,1669540940883599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,45f4dbc0d3167ef2,1edf9a0c22ab9143,,,
16e8dd054e775ff,16e8dd054e775ff,nginx-web-server,/wrk2-api/post/compose,1669540941202,1669540941202000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33788,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
16e8dd054e775ff,b6831f2eb619bc0b,nginx-web-server,/wrk2-api/post/compose,1669540941202,1669540941202717,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33788,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,16e8dd054e775ff,16e8dd054e775ff,,,
16e8dd054e775ff,66e5ed4ef0a703e7,nginx-web-server,compose_post_client,1669540941202,1669540941202840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b6831f2eb619bc0b,16e8dd054e775ff,,,
16e8dd054e775ff,15e3cc7509ad4d58,compose-post-service,compose_post_server,1669540941203,1669540941203073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,66e5ed4ef0a703e7,16e8dd054e775ff,,,
16e8dd054e775ff,24a62421784b198c,compose-post-service,compose_text_client,1669540941203,1669540941203187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15e3cc7509ad4d58,16e8dd054e775ff,,,
16e8dd054e775ff,14d891f5fa8b77d0,compose-post-service,compose_unique_id_client,1669540941203,1669540941203236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15e3cc7509ad4d58,16e8dd054e775ff,,,
16e8dd054e775ff,dcf5197861839a9,compose-post-service,compose_media_client,1669540941203,1669540941203302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15e3cc7509ad4d58,16e8dd054e775ff,,,
16e8dd054e775ff,49bd1c4f02d680b6,text-service,compose_text_server,1669540941203,1669540941203303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,24a62421784b198c,16e8dd054e775ff,,,
16e8dd054e775ff,9ab579387c9cd55a,compose-post-service,compose_creator_client,1669540941203,1669540941203359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15e3cc7509ad4d58,16e8dd054e775ff,,,
16e8dd054e775ff,3df2a1811dd2fde0,unique-id-service,compose_unique_id_server,1669540941203,1669540941203449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,14d891f5fa8b77d0,16e8dd054e775ff,,,
16e8dd054e775ff,6abb03fba98aba01,media-service,compose_media_server,1669540941203,1669540941203584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,dcf5197861839a9,16e8dd054e775ff,,,
16e8dd054e775ff,4943560e25ea3536,text-service,compose_user_mentions_client,1669540941203,1669540941203597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,49bd1c4f02d680b6,16e8dd054e775ff,,,
16e8dd054e775ff,9bb67899f818aaf6,text-service,compose_urls_client,1669540941203,1669540941203664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,49bd1c4f02d680b6,16e8dd054e775ff,,,
16e8dd054e775ff,23df2defa6a7e6bb,user-service,compose_creator_server,1669540941203,1669540941203694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9ab579387c9cd55a,16e8dd054e775ff,,,
16e8dd054e775ff,f9973620a222ca89,user-mention-service,compose_user_mentions_server,1669540941203,1669540941203807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4943560e25ea3536,16e8dd054e775ff,,,
16e8dd054e775ff,a4d379c21c36c1c4,user-mention-service,compose_user_mentions_memcached_get_client,1669540941203,1669540941203822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f9973620a222ca89,16e8dd054e775ff,,,
16e8dd054e775ff,fd791f2be346171,url-shorten-service,compose_urls_server,1669540941203,1669540941203896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9bb67899f818aaf6,16e8dd054e775ff,,,
16e8dd054e775ff,8f12e6fd6ac1f888,url-shorten-service,url_mongo_insert_client,1669540941204,1669540941204169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fd791f2be346171,16e8dd054e775ff,,,
16e8dd054e775ff,bc821afc55b42b31,user-mention-service,compose_user_mentions_mongo_find_client,1669540941204,1669540941204259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f9973620a222ca89,16e8dd054e775ff,,,
16e8dd054e775ff,a8edfc9c2bc2edbb,compose-post-service,store_post_client,1669540941205,1669540941205768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15e3cc7509ad4d58,16e8dd054e775ff,,,
16e8dd054e775ff,8dce79ff01488235,post-storage-service,store_post_server,1669540941205,1669540941205888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a8edfc9c2bc2edbb,16e8dd054e775ff,,,
16e8dd054e775ff,e001592c8cbb25f8,post-storage-service,post_storage_mongo_insert_client,1669540941205,1669540941205914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8dce79ff01488235,16e8dd054e775ff,,,
16e8dd054e775ff,b9cd342cf330e919,compose-post-service,write_user_timeline_client,1669540941206,1669540941206477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15e3cc7509ad4d58,16e8dd054e775ff,,,
16e8dd054e775ff,917baf033f2a4f1e,user-timeline-service,write_user_timeline_server,1669540941206,1669540941206614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b9cd342cf330e919,16e8dd054e775ff,,,
16e8dd054e775ff,271dfc3f541e84e9,user-timeline-service,write_user_timeline_mongo_insert_client,1669540941206,1669540941206638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,917baf033f2a4f1e,16e8dd054e775ff,,,
16e8dd054e775ff,74a17d0d661d1b77,user-timeline-service,write_user_timeline_redis_update_client,1669540941207,1669540941207254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,917baf033f2a4f1e,16e8dd054e775ff,,,
16e8dd054e775ff,b6324e5053cdb1fc,compose-post-service,write_home_timeline_client,1669540941207,1669540941207541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15e3cc7509ad4d58,16e8dd054e775ff,,,
16e8dd054e775ff,57bbc0a335a88d0f,home-timeline-service,write_home_timeline_server,1669540941207,1669540941207644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b6324e5053cdb1fc,16e8dd054e775ff,,,
16e8dd054e775ff,128a6b24f8e0c919,home-timeline-service,get_followers_client,1669540941207,1669540941207649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,57bbc0a335a88d0f,16e8dd054e775ff,,,
16e8dd054e775ff,62bf926ccf817a48,social-graph-service,get_followers_server,1669540941207,1669540941207751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,128a6b24f8e0c919,16e8dd054e775ff,,,
16e8dd054e775ff,8454726ab85c8674,social-graph-service,social_graph_redis_get_client,1669540941207,1669540941207761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,62bf926ccf817a48,16e8dd054e775ff,,,
16e8dd054e775ff,d7a899cedee90de2,home-timeline-service,write_home_timeline_redis_update_client,1669540941208,1669540941208072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,57bbc0a335a88d0f,16e8dd054e775ff,,,
1781450516cadb40,1781450516cadb40,nginx-web-server,/wrk2-api/post/compose,1669540941362,1669540941362000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33940,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
1781450516cadb40,6c4cb51a953b1596,nginx-web-server,/wrk2-api/post/compose,1669540941362,1669540941362637,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33940,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1781450516cadb40,1781450516cadb40,,,
1781450516cadb40,14954c413f7862be,nginx-web-server,compose_post_client,1669540941362,1669540941362759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c4cb51a953b1596,1781450516cadb40,,,
1781450516cadb40,4af250541adec54d,compose-post-service,compose_post_server,1669540941363,1669540941363000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,14954c413f7862be,1781450516cadb40,,,
1781450516cadb40,2c2c3a18767428a9,compose-post-service,compose_text_client,1669540941363,1669540941363127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4af250541adec54d,1781450516cadb40,,,
1781450516cadb40,8edf91bbf091c7da,compose-post-service,compose_unique_id_client,1669540941363,1669540941363172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4af250541adec54d,1781450516cadb40,,,
1781450516cadb40,c67afa215d9619c4,compose-post-service,compose_media_client,1669540941363,1669540941363241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4af250541adec54d,1781450516cadb40,,,
1781450516cadb40,f156bea8e33d2fd5,text-service,compose_text_server,1669540941363,1669540941363244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2c2c3a18767428a9,1781450516cadb40,,,
1781450516cadb40,ff223105755bf28,compose-post-service,compose_creator_client,1669540941363,1669540941363297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4af250541adec54d,1781450516cadb40,,,
1781450516cadb40,240b7426b8dfb8eb,unique-id-service,compose_unique_id_server,1669540941363,1669540941363394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8edf91bbf091c7da,1781450516cadb40,,,
1781450516cadb40,53812aa9921c8499,text-service,compose_user_mentions_client,1669540941363,1669540941363537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f156bea8e33d2fd5,1781450516cadb40,,,
1781450516cadb40,1db7549363b5c24f,user-service,compose_creator_server,1669540941363,1669540941363558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ff223105755bf28,1781450516cadb40,,,
1781450516cadb40,74b3c756c3a86dc7,text-service,compose_urls_client,1669540941363,1669540941363601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f156bea8e33d2fd5,1781450516cadb40,,,
1781450516cadb40,135735c039e1f443,user-mention-service,compose_user_mentions_server,1669540941363,1669540941363690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,53812aa9921c8499,1781450516cadb40,,,
1781450516cadb40,f2bd754d70a6a962,url-shorten-service,compose_urls_server,1669540941363,1669540941363700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,74b3c756c3a86dc7,1781450516cadb40,,,
